date,revenue,room_nights,bookings,active_units_count,contributing_units_count,excluded_units_count,adr,occupancy_pct,revpar,revpar_smoothed,contributing_units_min_14d,contributing_units_max_14d,composition_shift_flag,revpar_percentile,base_tier_id,base_tier_label,tier_id,tier_label,tier_method
2025-08-04,0.0,0.0,0.0,2,2,0,,0.0,168.12333679166667,241.80505731031744,2.0,2.0,False,35.647279549718576,2,Tier 2,2,Low,quantile_fallback
2025-08-05,0.0,0.0,0.0,2,2,0,,0.0,0.0,222.4161203873016,2.0,2.0,False,26.360225140712945,2,Tier 2,2,Low,quantile_fallback
2025-08-06,0.0,0.0,0.0,2,2,0,,0.0,158.7299991111111,206.40973155357145,2.0,2.0,False,22.5140712945591,2,Tier 2,2,Low,quantile_fallback
2025-08-07,1100.349996,2.0,2.0,2,2,0,550.17,100.0,342.1216651111111,192.23383888789684,2.0,2.0,False,18.386491557223263,1,Tier 1,1,Soft,quantile_fallback
2025-08-08,1100.349996,2.0,0.0,2,2,0,550.17,100.0,468.3695797361111,193.54256911607143,2.0,2.0,False,19.230769230769234,1,Tier 1,1,Soft,quantile_fallback
2025-08-09,1100.349996,2.0,0.0,2,2,0,550.17,100.0,373.989581625,198.12924581746032,2.0,2.0,False,20.075046904315197,1,Tier 1,1,Soft,quantile_fallback
2025-08-10,0.0,0.0,0.0,2,2,0,,0.0,172.52791340277778,204.07976168452382,2.0,2.0,False,21.669793621013135,2,Tier 2,2,Low,quantile_fallback
2025-08-11,0.0,0.0,0.0,2,2,0,,0.0,172.52791340277778,191.49732062619046,2.0,2.0,False,17.5422138836773,1,Tier 1,1,Soft,quantile_fallback
2025-08-12,0.0,0.0,0.0,2,2,0,,0.0,46.279998777777784,183.72642734761902,2.0,2.0,False,15.196998123827393,1,Tier 1,1,Soft,quantile_fallback
2025-08-13,0.0,0.0,0.0,2,2,0,,0.0,0.0,187.35817342698414,2.0,2.0,False,16.51031894934334,1,Tier 1,1,Soft,quantile_fallback
2025-08-14,904.0133463333333,1.0,1.0,2,2,0,904.01,50.0,284.14638943055553,184.68956223253966,2.0,2.0,False,15.947467166979362,1,Tier 1,1,Soft,quantile_fallback
2025-08-15,904.0133463333333,1.0,0.0,2,2,0,904.01,50.0,284.14638943055553,168.92154632380954,2.0,2.0,False,12.382739212007504,1,Tier 1,1,Soft,quantile_fallback
2025-08-16,904.0133463333333,1.0,0.0,2,2,0,904.01,50.0,150.66889105555555,148.09225075555557,2.0,2.0,False,9.47467166979362,1,Tier 1,1,Soft,quantile_fallback
2025-08-17,355.98498535,1.0,1.0,2,2,0,355.98,50.0,59.330830891666665,137.7611696674603,2.0,2.0,False,8.067542213883677,1,Tier 1,1,Soft,quantile_fallback
2025-08-18,355.98498535,1.0,0.0,2,2,0,355.98,50.0,59.330830891666665,137.86377921011905,2.0,2.0,False,8.348968105065666,1,Tier 1,1,Soft,quantile_fallback
2025-08-19,305.06667066666665,1.0,1.0,2,2,0,305.07,50.0,50.844445111111106,134.3346426734127,2.0,2.0,False,7.223264540337711,1,Tier 1,1,Soft,quantile_fallback
2025-08-20,305.06667066666665,1.0,0.0,2,2,0,305.07,50.0,121.36944238888888,131.02892847500001,2.0,2.0,False,6.47279549718574,1,Tier 1,1,Soft,quantile_fallback
2025-08-21,305.06667066666665,1.0,0.0,2,2,0,305.07,50.0,121.36944238888888,137.67285712579366,2.0,2.0,False,7.786116322701689,1,Tier 1,1,Soft,quantile_fallback
2025-08-22,637.4066670166667,2.0,1.0,2,2,0,318.7,100.0,176.75944178055556,124.02061510297618,2.0,2.0,False,5.628517823639775,1,Tier 1,1,Soft,quantile_fallback
2025-08-23,637.4066670166667,2.0,0.0,2,2,0,318.7,100.0,229.35444639166667,128.51670643333333,2.0,2.0,False,5.909943714821764,1,Tier 1,1,Soft,quantile_fallback
2025-08-24,305.06667066666665,1.0,0.0,2,2,0,305.07,50.0,173.96444699999998,161.47493065555554,2.0,2.0,False,10.881801125703564,1,Tier 1,1,Soft,quantile_fallback
2025-08-25,0.0,0.0,0.0,2,2,0,,0.0,123.1200018888889,205.25426640496033,2.0,2.0,False,22.23264540337711,2,Tier 2,2,Low,quantile_fallback
2025-08-26,0.0,0.0,0.0,2,2,0,,0.0,0.0,230.88526880119048,2.0,2.0,False,30.112570356472794,2,Tier 2,2,Low,quantile_fallback
2025-08-27,0.0,0.0,0.0,2,2,0,,0.0,93.01500111111112,233.93254065039682,2.0,2.0,False,32.926829268292686,2,Tier 2,2,Low,quantile_fallback
2025-08-28,0.0,0.0,0.0,2,2,0,,0.0,93.01500111111112,225.26329476547616,2.0,2.0,False,27.485928705440898,2,Tier 2,2,Low,quantile_fallback
2025-08-29,1524.4600016666668,2.0,2.0,2,2,0,762.23,100.0,347.09166805555554,221.04267980376986,2.0,2.0,False,25.515947467166978,2,Tier 2,2,Low,quantile_fallback
2025-08-30,1524.4600016666668,2.0,0.0,2,2,0,762.23,100.0,612.0840301666666,235.17057667321427,2.0,2.0,False,33.39587242026266,2,Tier 2,2,Low,quantile_fallback
2025-08-31,1524.4600016666668,2.0,0.0,2,2,0,762.23,100.0,672.2415313833334,260.3278541722222,2.0,2.0,False,43.151969981238274,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-01,0.0,0.0,0.0,2,2,0,,0.0,418.16486443888886,274.6069770980159,2.0,2.0,False,45.872420262664164,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-02,0.0,0.0,0.0,2,2,0,,0.0,93.506251,270.0386198559524,2.0,2.0,False,44.8405253283302,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-03,0.0,0.0,0.0,2,2,0,,0.0,0.0,274.26454846309525,2.0,2.0,False,45.590994371482175,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-04,373.68499755,1.0,1.0,2,2,0,373.68,50.0,62.280832925,277.3722151551587,2.0,2.0,False,46.43527204502814,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-05,1619.78997805,2.0,1.0,2,2,0,809.89,100.0,374.5499979527778,301.30526249484126,2.0,2.0,False,53.189493433395874,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-06,1246.1049805,1.0,0.0,2,2,0,1246.1,50.0,581.5563313777778,302.85036335555554,2.0,2.0,False,54.409005628517825,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-07,0.0,0.0,0.0,2,2,0,,0.0,373.8721679611111,285.4674383511905,2.0,2.0,False,47.5609756097561,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-08,0.0,0.0,0.0,2,2,0,,0.0,59.1630005,255.9875490694444,2.0,2.0,False,42.026266416510325,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-09,0.0,0.0,0.0,2,2,0,,0.0,59.1630005,233.444374375,2.0,2.0,False,32.645403377110696,2,Tier 2,2,Low,quantile_fallback
2025-09-10,464.1560058,1.0,1.0,2,2,0,464.16,50.0,136.52233479999998,235.567618525,2.0,2.0,False,33.86491557223265,2,Tier 2,2,Low,quantile_fallback
2025-09-11,464.1560058,1.0,0.0,2,2,0,464.16,50.0,428.0776638666666,254.14773782579366,2.0,2.0,False,41.275797373358344,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-12,464.1560058,1.0,0.0,2,2,0,464.16,50.0,368.72308010555554,268.279226203373,2.0,2.0,False,44.27767354596623,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-13,464.1560058,1.0,0.0,2,2,0,464.16,50.0,368.72308010555554,265.61583375992063,2.0,2.0,False,43.71482176360225,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-14,464.1560058,1.0,0.0,2,2,0,464.16,50.0,259.5230814388889,247.77684014305555,2.0,2.0,False,39.39962476547842,2,Tier 2,2,Low,quantile_fallback
2025-09-15,248.8600098,1.0,1.0,2,2,0,248.86,50.0,102.56041871666666,241.05328282579362,2.0,2.0,False,35.36585365853659,2,Tier 2,2,Low,quantile_fallback
2025-09-16,248.8600098,1.0,0.0,2,2,0,248.86,50.0,123.23166909999999,248.63728492896826,2.0,2.0,False,40.431519699812384,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-17,248.8600098,1.0,0.0,2,2,0,248.86,50.0,260.1216702111111,256.22128703214287,2.0,2.0,False,42.589118198874296,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-18,248.8600098,1.0,0.0,2,2,0,248.86,50.0,260.1216702111111,254.85933431230157,2.0,2.0,False,41.74484052532833,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-19,711.705011,2.0,1.0,2,2,0,355.85,100.0,337.2625037444445,268.5538155708333,2.0,2.0,False,44.55909943714822,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-20,813.9125062,2.0,1.0,2,2,0,406.96,100.0,331.81042074166663,286.4879099551587,2.0,2.0,False,47.84240150093809,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-21,351.067505,1.0,0.0,2,2,0,351.07,50.0,279.74236551944443,303.15849268313497,2.0,2.0,False,54.690431519699814,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-22,351.067505,1.0,0.0,2,2,0,351.07,50.0,165.33902994444443,315.27419463333337,2.0,2.0,False,58.348968105065666,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-23,351.067505,1.0,0.0,2,2,0,351.07,50.0,165.33902994444443,312.1530933255953,2.0,2.0,False,57.5046904315197,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-24,0.0,0.0,0.0,2,2,0,,0.0,117.45499672222223,307.55547413333335,2.0,2.0,False,56.09756097560976,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-25,1037.8099773333333,1.0,1.0,2,2,0,1037.81,50.0,619.8004014861111,294.7226878873016,2.0,2.0,False,50.37523452157598,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-26,1037.8099773333333,1.0,0.0,2,2,0,1037.81,50.0,619.8004014861111,296.43766354067463,2.0,2.0,False,50.93808630393997,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-27,1037.8099773333333,1.0,0.0,2,2,0,1037.81,50.0,602.1112382972223,292.6425796559524,2.0,2.0,False,49.812382739212005,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-28,0.0,0.0,0.0,2,2,0,,0.0,429.14290874166664,289.23693027142855,2.0,2.0,False,48.592870544090054,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-29,353.19000245,1.0,1.0,2,2,0,353.19,50.0,58.86500040833334,297.31856239484125,2.0,2.0,False,51.50093808630394,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-09-30,353.19000245,1.0,0.0,2,2,0,353.19,50.0,58.86500040833334,301.7376236742063,2.0,2.0,False,53.47091932457786,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-10-01,482.77597660000004,1.0,1.0,2,2,0,482.78,50.0,80.46266276666667,304.2258276607143,2.0,2.0,False,54.971857410881796,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-10-02,994.07596435,2.0,1.0,2,2,0,497.04,100.0,284.1313293583333,317.4154348769841,2.0,2.0,False,59.09943714821764,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-10-03,994.07596435,2.0,0.0,2,2,0,497.04,100.0,284.1313293583333,305.56661997619045,2.0,2.0,False,55.53470919324578,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-10-04,994.07596435,2.0,0.0,2,2,0,497.04,100.0,284.1313293583333,324.66586052539685,2.0,2.0,False,60.31894934333959,4,Tier 4,4,Shoulder High,quantile_fallback
2025-10-05,994.07596435,2.0,0.0,2,2,0,497.04,100.0,392.8852152472222,345.0286127309524,2.0,2.0,False,66.97936210131333,4,Tier 4,4,Shoulder High,quantile_fallback
2025-10-06,0.0,0.0,0.0,2,2,0,,0.0,227.20588785555557,371.3620787202381,2.0,2.0,False,75.42213883677297,4,Tier 4,4,Shoulder High,quantile_fallback
2025-10-07,0.0,0.0,0.0,2,2,0,,0.0,200.17388575555557,393.0274948934524,2.0,2.0,False,83.20825515947467,5,Tier 5,5,High,quantile_fallback
2025-10-08,643.3549805,1.0,1.0,2,2,0,643.35,50.0,302.10949775,397.08535161825404,2.0,2.0,False,85.27204502814259,5,Tier 5,5,High,quantile_fallback
2025-10-09,643.3549805,1.0,0.0,2,2,0,643.35,50.0,453.916992875,418.4543037103175,2.0,2.0,False,89.21200750469043,5,Tier 5,5,High,quantile_fallback
2025-10-10,1618.4266765,2.0,2.0,2,2,0,809.21,100.0,887.189769175,454.2972793839286,2.0,2.0,False,92.4953095684803,5,Tier 5,5,High,quantile_fallback
2025-10-11,1618.4266765,2.0,0.0,2,2,0,809.21,100.0,887.189769175,519.6166053869048,2.0,2.0,False,97.93621013133207,5,Tier 5,5,High,quantile_fallback
2025-10-12,1082.156657,1.0,0.0,2,2,0,1082.16,50.0,797.8114325916667,574.8934315446429,2.0,2.0,False,98.49906191369607,5,Tier 5,5,High,quantile_fallback
2025-10-13,0.0,0.0,0.0,2,2,0,,0.0,362.18082683333336,622.4021229960317,2.0,2.0,False,99.06191369606003,5,Tier 5,5,High,quantile_fallback
2025-10-14,694.0499673333334,1.0,1.0,2,2,0,694.05,50.0,115.67499455555556,663.3731311503968,2.0,2.0,False,99.906191369606,5,Tier 5,5,High,quantile_fallback
2025-10-15,1434.1979653333333,2.0,1.0,2,2,0,717.1,100.0,379.6279920555555,653.2348773190477,2.0,2.0,False,99.62476547842401,5,Tier 5,5,High,quantile_fallback
2025-10-16,1434.1979653333333,2.0,0.0,2,2,0,717.1,100.0,785.9329887888889,631.655627479762,2.0,2.0,False,99.34333958724203,5,Tier 5,5,High,quantile_fallback
2025-10-17,1892.671354,2.0,1.0,2,2,0,946.34,100.0,1198.6018933999999,599.2329851315477,2.0,2.0,False,98.78048780487805,5,Tier 5,5,High,quantile_fallback
2025-10-18,1892.671354,2.0,0.0,2,2,0,946.34,100.0,1058.0068955666666,546.367327095238,2.0,2.0,False,98.21763602251407,5,Tier 5,5,High,quantile_fallback
2025-10-19,1892.671354,2.0,0.0,2,2,0,946.34,100.0,1058.0068955666666,498.44980419384916,2.0,2.0,False,95.68480300187618,5,Tier 5,5,High,quantile_fallback
2025-10-20,349.4299927,1.0,1.0,2,2,0,349.43,50.0,800.8000020166668,456.9164481912698,2.0,2.0,False,93.05816135084429,5,Tier 5,5,High,quantile_fallback
2025-10-21,349.4299927,1.0,0.0,2,2,0,349.43,50.0,58.23833211666667,435.99452426666664,2.0,2.0,False,91.55722326454033,5,Tier 5,5,High,quantile_fallback
2025-10-22,0.0,0.0,0.0,2,2,0,,0.0,0.0,427.7320246555555,2.0,2.0,False,90.52532833020638,5,Tier 5,5,High,quantile_fallback
2025-10-23,0.0,0.0,0.0,2,2,0,,0.0,0.0,400.61573950873014,2.0,2.0,False,86.39774859287056,5,Tier 5,5,High,quantile_fallback
2025-10-24,882.4233399999999,1.0,1.0,2,2,0,882.42,50.0,147.07055666666665,348.3498118543651,2.0,2.0,False,68.38649155722327,4,Tier 4,4,Shoulder High,quantile_fallback
2025-10-25,882.4233399999999,1.0,0.0,2,2,0,882.42,50.0,216.34444855555557,270.35431971587303,2.0,2.0,False,45.1219512195122,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-10-26,882.4233399999999,1.0,0.0,2,2,0,882.42,50.0,216.34444855555557,214.44074723373015,2.0,2.0,False,24.24953095684803,2,Tier 2,2,Low,quantile_fallback
2025-10-27,0.0,0.0,0.0,2,2,0,,0.0,69.27389188888888,151.8902102259921,2.0,2.0,False,9.9906191369606,1,Tier 1,1,Soft,quantile_fallback
2025-10-28,0.0,0.0,0.0,2,2,0,,0.0,0.0,107.7115941861111,2.0,2.0,False,4.549718574108818,1,Tier 1,1,Soft,quantile_fallback
2025-10-29,0.0,0.0,0.0,2,2,0,,0.0,0.0,116.57309742480159,2.0,2.0,False,5.018761726078799,1,Tier 1,1,Soft,quantile_fallback
2025-10-30,325.26000976666666,1.0,1.0,2,2,0,325.26,50.0,54.21000162777778,122.15149054355159,2.0,2.0,False,5.206378986866792,1,Tier 1,1,Soft,quantile_fallback
2025-10-31,639.9900207666667,2.0,1.0,2,2,0,320.0,100.0,106.66500346111111,133.14113382242064,2.0,2.0,False,6.988742964352721,1,Tier 1,1,Soft,quantile_fallback
2025-11-01,639.9900207666667,2.0,0.0,2,2,0,320.0,100.0,275.2168808166666,156.45477005694443,2.0,2.0,False,10.178236397748593,1,Tier 1,1,Soft,quantile_fallback
2025-11-02,268.3200073333333,1.0,1.0,2,2,0,268.32,50.0,182.2993774583333,181.74294978749998,2.0,2.0,False,14.212007504690433,1,Tier 1,1,Soft,quantile_fallback
2025-11-03,268.3200073333333,1.0,0.0,2,2,0,268.32,50.0,182.2993774583333,201.61987935793647,2.0,2.0,False,20.684803001876173,2,Tier 2,2,Low,quantile_fallback
2025-11-04,268.3200073333333,1.0,0.0,2,2,0,268.32,50.0,182.2993774583333,211.36643202361105,2.0,2.0,False,23.686679174484052,2,Tier 2,2,Low,quantile_fallback
2025-11-05,312.39001465,1.0,1.0,2,2,0,312.39,50.0,78.0975036625,211.36643202361105,2.0,2.0,False,23.686679174484052,2,Tier 2,2,Low,quantile_fallback
2025-11-06,615.4200236166666,2.0,1.0,2,2,0,307.71,100.0,153.85500590416666,220.42870859057535,2.0,2.0,False,25.0,2,Tier 2,2,Low,quantile_fallback
2025-11-07,1458.6133422999999,2.0,1.0,2,2,0,729.31,100.0,473.46146394999994,225.61884218412692,2.0,2.0,False,28.001876172607883,2,Tier 2,2,Low,quantile_fallback
2025-11-08,1458.6133422999999,2.0,0.0,2,2,0,729.31,100.0,570.3789647833332,235.4287372895833,2.0,2.0,False,33.630393996247655,2,Tier 2,2,Low,quantile_fallback
2025-11-09,1155.5833333333333,1.0,0.0,2,2,0,1155.58,50.0,494.62146254166663,233.19921258392853,2.0,2.0,False,31.941838649155724,2,Tier 2,2,Low,quantile_fallback
2025-11-10,0.0,0.0,0.0,2,2,0,,0.0,205.72562920833332,233.290536435119,2.0,2.0,False,32.129455909943715,2,Tier 2,2,Low,quantile_fallback
2025-11-11,0.0,0.0,0.0,2,2,0,,0.0,0.0,225.01531292916664,2.0,2.0,False,26.96998123827392,2,Tier 2,2,Low,quantile_fallback
2025-11-12,507.48748775,1.0,1.0,2,2,0,507.49,50.0,126.8718719375,216.74008942321424,2.0,2.0,False,24.624765478424017,2,Tier 2,2,Low,quantile_fallback
2025-11-13,507.48748775,1.0,0.0,2,2,0,507.49,50.0,126.8718719375,222.9671427473214,2.0,2.0,False,26.594746716697937,2,Tier 2,2,Low,quantile_fallback
2025-11-14,507.48748775,1.0,0.0,2,2,0,507.49,50.0,244.0035349375,223.78294591130953,2.0,2.0,False,26.78236397748593,2,Tier 2,2,Low,quantile_fallback
2025-11-15,507.48748775,1.0,0.0,2,2,0,507.49,50.0,244.0035349375,203.81840679285713,2.0,2.0,False,21.435272045028142,2,Tier 2,2,Low,quantile_fallback
2025-11-16,265.7849935,1.0,1.0,2,2,0,265.78,50.0,183.57791137499999,181.76440357916667,2.0,2.0,False,14.399624765478425,1,Tier 1,1,Soft,quantile_fallback
2025-11-17,265.7849935,1.0,0.0,2,2,0,265.78,50.0,66.446248375,165.12165052559524,2.0,2.0,False,11.116322701688555,1,Tier 1,1,Soft,quantile_fallback
2025-11-18,265.7849935,1.0,0.0,2,2,0,265.78,50.0,66.446248375,159.57281059107143,2.0,2.0,False,10.647279549718574,1,Tier 1,1,Soft,quantile_fallback
2025-11-19,265.7849935,1.0,0.0,2,2,0,265.78,50.0,165.2762502,184.0781675151786,2.0,2.0,False,15.712945590994371,1,Tier 1,1,Soft,quantile_fallback
2025-11-20,265.7849935,1.0,0.0,2,2,0,265.78,50.0,165.2762502,199.52124787232145,2.0,2.0,False,20.30956848030019,2,Tier 2,2,Low,quantile_fallback
2025-11-21,265.7849935,1.0,0.0,2,2,0,265.78,50.0,193.95791629166666,214.96432822946426,2.0,2.0,False,24.43714821763602,2,Tier 2,2,Low,quantile_fallback
2025-11-22,536.4450075,1.0,1.0,2,2,0,536.45,50.0,261.6229197916667,229.34813836339285,2.0,2.0,False,29.596622889305817,2,Tier 2,2,Low,quantile_fallback
2025-11-23,536.4450075,1.0,0.0,2,2,0,536.45,50.0,261.6229197916667,238.27648708809525,2.0,2.0,False,34.849906191369605,2,Tier 2,2,Low,quantile_fallback
2025-11-24,512.1674805,1.0,1.0,2,2,0,512.17,50.0,128.041870125,235.06782678154764,2.0,2.0,False,33.16135084427768,2,Tier 2,2,Low,quantile_fallback
2025-11-25,512.1674805,1.0,0.0,2,2,0,512.17,50.0,343.07499693750003,236.924364615873,2.0,2.0,False,34.38086303939962,2,Tier 2,2,Low,quantile_fallback
2025-11-26,512.1674805,1.0,0.0,2,2,0,512.17,50.0,343.07499693750003,232.17820401765874,2.0,2.0,False,31.47279549718574,2,Tier 2,2,Low,quantile_fallback
2025-11-27,512.1674805,1.0,0.0,2,2,0,512.17,50.0,343.07499693750003,220.3727575748016,2.0,2.0,False,24.81238273921201,2,Tier 2,2,Low,quantile_fallback
2025-11-28,921.375,1.0,1.0,2,2,0,921.38,50.0,445.3768768125,208.56731113194445,2.0,2.0,False,22.74859287054409,2,Tier 2,2,Low,quantile_fallback
2025-11-29,921.375,1.0,0.0,2,2,0,921.38,50.0,369.00041708333333,200.37513867063493,2.0,2.0,False,20.49718574108818,2,Tier 2,2,Low,quantile_fallback
2025-11-30,0.0,0.0,0.0,2,2,0,,0.0,138.65666708333333,191.4783825390873,2.0,2.0,False,17.307692307692307,1,Tier 1,1,Soft,quantile_fallback
2025-12-01,0.0,0.0,0.0,2,2,0,,0.0,92.43777805555555,176.919661990873,2.0,2.0,False,12.898686679174483,1,Tier 1,1,Soft,quantile_fallback
2025-12-02,0.0,0.0,0.0,2,2,0,,0.0,0.0,167.7738141248016,2.0,2.0,False,11.866791744840526,1,Tier 1,1,Soft,quantile_fallback
2025-12-03,0.0,0.0,0.0,2,2,0,,0.0,0.0,143.26845720069443,2.0,2.0,False,8.958724202626641,1,Tier 1,1,Soft,quantile_fallback
2025-12-04,0.0,0.0,0.0,2,2,0,,0.0,0.0,122.19464789563493,2.0,2.0,False,5.393996247654784,1,Tier 1,1,Soft,quantile_fallback
2025-12-05,475.605011,1.0,1.0,2,2,0,475.61,50.0,79.26750183333333,101.1208385905754,2.0,2.0,False,4.2682926829268295,1,Tier 1,1,Soft,quantile_fallback
2025-12-06,475.605011,1.0,0.0,2,2,0,475.61,50.0,137.06833395,77.89800613849206,2.0,2.0,False,2.673545966228893,1,Tier 1,1,Soft,quantile_fallback
2025-12-07,0.0,0.0,0.0,2,2,0,,0.0,57.80083211666667,60.13063509563492,2.0,2.0,False,1.6416510318949344,1,Tier 1,1,Soft,quantile_fallback
2025-12-08,0.0,0.0,0.0,2,2,0,,0.0,0.0,58.81638905277777,2.0,2.0,False,1.4071294559099436,1,Tier 1,1,Soft,quantile_fallback
2025-12-09,0.0,0.0,0.0,2,2,0,,0.0,0.0,52.21369062023809,2.0,2.0,False,0.797373358348968,1,Tier 1,1,Soft,quantile_fallback
2025-12-10,288.25,1.0,1.0,2,2,0,288.25,50.0,48.041666666666664,52.21369062023809,2.0,2.0,False,0.797373358348968,1,Tier 1,1,Soft,quantile_fallback
2025-12-11,288.25,1.0,0.0,2,2,0,288.25,50.0,48.041666666666664,63.08133976011904,2.0,2.0,False,1.876172607879925,1,Tier 1,1,Soft,quantile_fallback
2025-12-12,279.23999023333334,1.0,1.0,2,2,0,279.24,50.0,120.25722248333334,73.9489889,2.0,2.0,False,2.1575984990619137,1,Tier 1,1,Soft,quantile_fallback
2025-12-13,279.23999023333334,1.0,0.0,2,2,0,279.24,50.0,120.25722248333334,79.1546736232143,2.0,2.0,False,3.0018761726078798,1,Tier 1,1,Soft,quantile_fallback
2025-12-14,279.23999023333334,1.0,0.0,2,2,0,279.24,50.0,120.25722248333334,77.83369155238096,2.0,2.0,False,2.4390243902439024,1,Tier 1,1,Soft,quantile_fallback
2025-12-15,0.0,0.0,0.0,2,2,0,,0.0,0.0,82.76392982142856,2.0,2.0,False,3.377110694183865,1,Tier 1,1,Soft,quantile_fallback
2025-12-16,0.0,0.0,0.0,2,2,0,,0.0,0.0,87.47012038452381,2.0,2.0,False,3.6585365853658534,1,Tier 1,1,Soft,quantile_fallback
2025-12-17,567.060018,1.0,1.0,2,2,0,567.06,50.0,152.14708795833334,97.14098358273809,2.0,2.0,False,4.033771106941838,1,Tier 1,1,Soft,quantile_fallback
2025-12-18,567.060018,1.0,0.0,2,2,0,567.06,50.0,152.14708795833334,113.23994228095238,2.0,2.0,False,4.784240150093809,1,Tier 1,1,Soft,quantile_fallback
2025-12-19,567.060018,1.0,0.0,2,2,0,567.06,50.0,152.14708795833334,130.26322086301022,2.0,2.0,False,6.191369606003752,1,Tier 1,1,Soft,quantile_fallback
2025-12-20,365.625,1.0,1.0,2,2,0,365.62,50.0,118.57458495833333,132.26860233911566,2.0,2.0,False,6.75422138836773,1,Tier 1,1,Soft,quantile_fallback
2025-12-21,365.625,1.0,0.0,2,2,0,365.62,50.0,126.82416788333335,135.21300145708616,2.0,2.0,False,7.5046904315197,1,Tier 1,1,Soft,quantile_fallback
2025-12-22,0.0,0.0,0.0,2,2,0,,0.0,65.88666788333333,138.1574005750567,2.0,2.0,False,8.630393996247655,1,Tier 1,1,Soft,quantile_fallback
2025-12-23,436.70251475,1.0,1.0,2,2,0,436.7,50.0,135.392084775,149.6916012989796,2.0,2.0,False,9.75609756097561,1,Tier 1,1,Soft,quantile_fallback
2025-12-24,436.70251475,1.0,0.0,2,2,0,436.7,50.0,273.4270884416667,165.93657591556124,2.0,2.0,False,11.350844277673545,1,Tier 1,1,Soft,quantile_fallback
2025-12-25,436.70251475,1.0,0.0,2,2,0,436.7,50.0,286.3675668154762,180.55550833154763,2.0,2.0,False,13.133208255159476,1,Tier 1,1,Soft,quantile_fallback
2025-12-26,436.70251475,1.0,0.0,2,2,0,436.7,50.0,148.33256314880953,183.5654186720238,2.0,2.0,False,14.915572232645403,1,Tier 1,1,Soft,quantile_fallback
2025-12-27,515.5799966666667,1.0,1.0,2,2,0,515.58,50.0,161.47881013492065,183.93586513392856,2.0,2.0,False,15.47842401500938,1,Tier 1,1,Soft,quantile_fallback
2025-12-28,515.5799966666667,1.0,0.0,2,2,0,515.58,50.0,161.47881013492065,202.82649933730158,2.0,2.0,False,21.200750469043154,2,Tier 2,2,Low,quantile_fallback
2025-12-29,515.5799966666667,1.0,0.0,2,2,0,515.58,50.0,161.47881013492065,221.1278776174603,2.0,2.0,False,25.797373358348967,2,Tier 2,2,Low,quantile_fallback
2025-12-30,0.0,0.0,0.0,2,2,0,,0.0,227.42964463214287,243.78193446904763,2.0,2.0,False,37.99249530956848,2,Tier 2,2,Low,quantile_fallback
2025-12-31,776.2949828999999,2.0,2.0,2,2,0,388.15,100.0,356.8121417821428,256.211001564881,2.0,2.0,False,42.30769230769231,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-01-01,776.2949828999999,2.0,0.0,2,2,0,388.15,100.0,194.285832725,244.57759845238095,2.0,2.0,False,38.27392120075047,2,Tier 2,2,Low,quantile_fallback
2026-01-02,554.5800171,1.0,1.0,2,2,0,554.58,50.0,157.333338425,232.0198754560374,2.0,2.0,False,31.238273921200747,2,Tier 2,2,Low,quantile_fallback
2026-01-03,352.17000333333334,1.0,1.0,2,2,0,352.17,50.0,383.0434638055556,231.95731130612245,2.0,2.0,False,30.95684803001876,2,Tier 2,2,Low,quantile_fallback
2026-01-04,352.17000333333334,1.0,0.0,2,2,0,352.17,50.0,383.0434638055556,230.9557295143424,2.0,2.0,False,30.393996247654787,2,Tier 2,2,Low,quantile_fallback
