date,unit_id,active,listing_start_date,start_date_source,out_of_window,property_revenue,property_room_nights,bookings,property_revpar,month_day,listing_revpar_doy_avg,contributing_year_count,data_years_contributing,insufficient_data,tier_id,tier_label
2024-04-21,Sunstrip,True,2023-12-01,config,False,863.1557268571428,2.0,2.0,863.1557268571428,04-21,403.9085712857143,3,"2024,2025,2026",False,4,Shoulder High
2024-04-22,Sunstrip,True,2023-12-01,config,False,863.1557268571428,2.0,0.0,863.1557268571428,04-22,403.9085712857143,3,"2024,2025,2026",False,4,Shoulder High
2024-04-23,Sunstrip,True,2023-12-01,config,False,863.1557268571428,2.0,0.0,863.1557268571428,04-23,403.9085712857143,3,"2024,2025,2026",False,3,Shoulder Low
2024-04-24,Sunstrip,True,2023-12-01,config,False,863.1557268571428,2.0,0.0,863.1557268571428,04-24,795.4196796968254,3,"2024,2025,2026",False,3,Shoulder Low
2024-04-25,Sunstrip,True,2023-12-01,config,False,863.1557268571428,2.0,0.0,863.1557268571428,04-25,823.9530048968254,3,"2024,2025,2026",False,3,Shoulder Low
2024-04-26,Sunstrip,True,2023-12-01,config,False,863.1557268571428,2.0,0.0,863.1557268571428,04-26,823.9530048968254,3,"2024,2025,2026",False,4,Shoulder High
2024-04-27,Sunstrip,True,2023-12-01,config,False,863.1557268571428,2.0,0.0,863.1557268571428,04-27,526.461902452381,3,"2024,2025,2026",False,4,Shoulder High
2024-04-28,Sunstrip,True,2023-12-01,config,False,504.6066691,2.0,2.0,504.6066691,04-28,406.9455498666666,3,"2024,2025,2026",False,4,Shoulder High
2024-04-29,Sunstrip,True,2023-12-01,config,False,504.6066691,2.0,0.0,504.6066691,04-29,168.20222303333333,3,"2024,2025,2026",False,4,Shoulder High
2024-04-30,Sunstrip,True,2023-12-01,config,False,504.6066691,2.0,0.0,504.6066691,04-30,168.20222303333333,3,"2024,2025,2026",False,4,Shoulder High
2024-05-01,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-01,507.0555555555556,3,"2024,2025,2026",False,4,Shoulder High
2024-05-02,Sunstrip,True,2023-12-01,config,False,2804.226725333333,2.0,2.0,2804.226725333333,05-02,1441.7977973333334,3,"2024,2025,2026",False,3,Shoulder Low
2024-05-03,Sunstrip,True,2023-12-01,config,False,2804.226725333333,2.0,0.0,2804.226725333333,05-03,1441.7977973333334,3,"2024,2025,2026",False,4,Shoulder High
2024-05-04,Sunstrip,True,2023-12-01,config,False,2804.226725333333,2.0,0.0,2804.226725333333,05-04,934.7422417777776,3,"2024,2025,2026",False,4,Shoulder High
2024-05-05,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-05,0.0,3,"2024,2025,2026",False,4,Shoulder High
2024-05-06,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-06,0.0,3,"2024,2025,2026",False,4,Shoulder High
2024-05-07,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-07,456.95332841111116,3,"2024,2025,2026",False,4,Shoulder High
2024-05-08,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-08,456.95332841111116,3,"2024,2025,2026",False,4,Shoulder High
2024-05-09,Sunstrip,True,2023-12-01,config,False,1607.8099773333333,2.0,2.0,1607.8099773333333,05-09,1205.3299967777778,3,"2024,2025,2026",False,4,Shoulder High
2024-05-10,Sunstrip,True,2023-12-01,config,False,1607.8099773333333,2.0,0.0,1607.8099773333333,05-10,882.6700033333333,3,"2024,2025,2026",False,4,Shoulder High
2024-05-11,Sunstrip,True,2023-12-01,config,False,1607.8099773333333,2.0,0.0,1607.8099773333333,05-11,882.6700033333333,3,"2024,2025,2026",False,4,Shoulder High
2024-05-12,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-12,0.0,3,"2024,2025,2026",False,4,Shoulder High
2024-05-13,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-13,0.0,3,"2024,2025,2026",False,4,Shoulder High
2024-05-14,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-14,254.5400118888889,3,"2024,2025,2026",False,4,Shoulder High
2024-05-15,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-15,525.2644585555555,3,"2024,2025,2026",False,4,Shoulder High
2024-05-16,Sunstrip,True,2023-12-01,config,False,933.7166746666667,2.0,2.0,933.7166746666667,05-16,836.5033501111111,3,"2024,2025,2026",False,4,Shoulder High
2024-05-17,Sunstrip,True,2023-12-01,config,False,933.7166746666667,2.0,0.0,933.7166746666667,05-17,709.4933369888889,3,"2024,2025,2026",False,3,Shoulder Low
2024-05-18,Sunstrip,True,2023-12-01,config,False,933.7166746666667,2.0,0.0,933.7166746666667,05-18,576.8815531055556,3,"2024,2025,2026",False,3,Shoulder Low
2024-05-19,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-19,265.64266155,3,"2024,2025,2026",False,3,Shoulder Low
2024-05-20,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-20,252.11822373333334,3,"2024,2025,2026",False,4,Shoulder High
2024-05-21,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-21,252.11822373333334,3,"2024,2025,2026",False,4,Shoulder High
2024-05-22,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-22,252.11822373333334,3,"2024,2025,2026",False,4,Shoulder High
2024-05-23,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-23,589.9310980555556,3,"2024,2025,2026",False,4,Shoulder High
2024-05-24,Sunstrip,True,2023-12-01,config,False,926.0100096666667,2.0,2.0,926.0100096666667,05-24,898.6011012777777,3,"2024,2025,2026",False,4,Shoulder High
2024-05-25,Sunstrip,True,2023-12-01,config,False,926.0100096666667,2.0,0.0,926.0100096666667,05-25,697.3611111111112,3,"2024,2025,2026",False,4,Shoulder High
2024-05-26,Sunstrip,True,2023-12-01,config,False,926.0100096666667,2.0,0.0,926.0100096666667,05-26,531.8272264000001,3,"2024,2025,2026",False,4,Shoulder High
2024-05-27,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-27,223.1572231777778,3,"2024,2025,2026",False,4,Shoulder High
2024-05-28,Sunstrip,True,2023-12-01,config,False,919.2700195,2.0,2.0,919.2700195,05-28,629.345560711111,3,"2024,2025,2026",False,4,Shoulder High
2024-05-29,Sunstrip,True,2023-12-01,config,False,919.2700195,2.0,0.0,919.2700195,05-29,833.8888888333335,3,"2024,2025,2026",False,5,High
2024-05-30,Sunstrip,True,2023-12-01,config,False,919.2700195,2.0,0.0,919.2700195,05-30,833.8888888333335,3,"2024,2025,2026",False,5,High
2024-05-31,Sunstrip,True,2023-12-01,config,False,919.2700195,2.0,0.0,919.2700195,05-31,611.1988931666666,3,"2024,2025,2026",False,5,High
2024-06-01,Sunstrip,True,2023-12-01,config,False,748.8199870000001,2.0,2.0,748.8199870000001,06-01,462.6043205833334,3,"2024,2025,2026",False,4,Shoulder High
2024-06-02,Sunstrip,True,2023-12-01,config,False,748.8199870000001,2.0,0.0,748.8199870000001,06-02,462.6043205833334,3,"2024,2025,2026",False,4,Shoulder High
2024-06-03,Sunstrip,True,2023-12-01,config,False,748.8199870000001,2.0,0.0,748.8199870000001,06-03,360.6193250666667,3,"2024,2025,2026",False,4,Shoulder High
2024-06-04,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,06-04,353.59265951111115,3,"2024,2025,2026",False,4,Shoulder High
2024-06-05,Sunstrip,True,2023-12-01,config,False,555.83999635,2.0,2.0,555.83999635,06-05,538.8726582944445,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-06,Sunstrip,True,2023-12-01,config,False,555.83999635,2.0,0.0,555.83999635,06-06,427.85999556111113,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-07,Sunstrip,True,2023-12-01,config,False,758.0666503333334,2.0,2.0,758.0666503333334,06-07,409.3738810111111,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-08,Sunstrip,True,2023-12-01,config,False,758.0666503333334,2.0,0.0,758.0666503333334,06-08,409.3738810111111,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-09,Sunstrip,True,2023-12-01,config,False,758.0666503333334,2.0,0.0,758.0666503333334,06-09,252.68888344444449,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-10,Sunstrip,True,2023-12-01,config,False,562.7724915,2.0,2.0,562.7724915,06-10,298.93583171666666,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-11,Sunstrip,True,2023-12-01,config,False,562.7724915,2.0,0.0,562.7724915,06-11,454.0924987833334,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-12,Sunstrip,True,2023-12-01,config,False,562.7724915,2.0,0.0,562.7724915,06-12,647.7730679444444,3,"2024,2025,2026",False,2,Low
2024-06-13,Sunstrip,True,2023-12-01,config,False,562.7724915,2.0,0.0,562.7724915,06-13,647.7730679444444,3,"2024,2025,2026",False,2,Low
2024-06-14,Sunstrip,True,2023-12-01,config,False,820.4666746666667,2.0,2.0,820.4666746666667,06-14,733.671129,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-15,Sunstrip,True,2023-12-01,config,False,820.4666746666667,2.0,0.0,820.4666746666667,06-15,273.48889155555554,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-16,Sunstrip,True,2023-12-01,config,False,820.4666746666667,2.0,0.0,820.4666746666667,06-16,402.4238891222222,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-17,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,06-17,128.93499756666668,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-18,Sunstrip,True,2023-12-01,config,False,582.4166666666667,2.0,2.0,582.4166666666667,06-18,417.08889433333337,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-19,Sunstrip,True,2023-12-01,config,False,582.4166666666667,2.0,0.0,582.4166666666667,06-19,731.4800076666667,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-20,Sunstrip,True,2023-12-01,config,False,582.4166666666667,2.0,0.0,582.4166666666667,06-20,731.4800076666667,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-21,Sunstrip,True,2023-12-01,config,False,887.4933266666667,2.0,2.0,887.4933266666667,06-21,610.2222222222222,3,"2024,2025,2026",False,3,Shoulder Low
2024-06-22,Sunstrip,True,2023-12-01,config,False,887.4933266666667,2.0,0.0,887.4933266666667,06-22,520.2894422222222,3,"2024,2025,2026",False,4,Shoulder High
2024-06-23,Sunstrip,True,2023-12-01,config,False,887.4933266666667,2.0,0.0,887.4933266666667,06-23,520.2894422222222,3,"2024,2025,2026",False,4,Shoulder High
2024-06-24,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,06-24,0.0,3,"2024,2025,2026",False,4,Shoulder High
2024-06-25,Sunstrip,True,2023-12-01,config,False,602.0599975499999,2.0,2.0,602.0599975499999,06-25,402.12166335,3,"2024,2025,2026",False,4,Shoulder High
2024-06-26,Sunstrip,True,2023-12-01,config,False,602.0599975499999,2.0,0.0,602.0599975499999,06-26,699.9050021277777,3,"2024,2025,2026",False,4,Shoulder High
2024-06-27,Sunstrip,True,2023-12-01,config,False,1402.8833006666669,2.0,2.0,1402.8833006666669,06-27,961.9711032333335,3,"2024,2025,2026",False,5,High
2024-06-28,Sunstrip,True,2023-12-01,config,False,1402.8833006666669,2.0,0.0,1402.8833006666669,06-28,868.1761101666667,3,"2024,2025,2026",False,5,High
2024-06-29,Sunstrip,True,2023-12-01,config,False,1402.8833006666669,2.0,0.0,1402.8833006666669,06-29,570.392771388889,3,"2024,2025,2026",False,4,Shoulder High
2024-06-30,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,06-30,102.76500449999999,3,"2024,2025,2026",False,4,Shoulder High
2024-07-01,Sunstrip,True,2023-12-01,config,False,592.8150024500001,2.0,2.0,592.8150024500001,07-01,300.37000531666666,3,"2024,2025,2026",False,4,Shoulder High
2024-07-02,Sunstrip,True,2023-12-01,config,False,592.8150024500001,2.0,0.0,592.8150024500001,07-02,583.9316609277778,3,"2024,2025,2026",False,5,High
2024-07-03,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-03,386.3266601111111,3,"2024,2025,2026",False,5,High
2024-07-04,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-04,386.3266601111111,3,"2024,2025,2026",False,5,High
2024-07-05,Sunstrip,True,2023-12-01,config,False,1047.733317,2.0,2.0,1047.733317,07-05,349.244439,3,"2024,2025,2026",False,5,High
2024-07-06,Sunstrip,True,2023-12-01,config,False,1047.733317,2.0,0.0,1047.733317,07-06,349.244439,3,"2024,2025,2026",False,4,Shoulder High
2024-07-07,Sunstrip,True,2023-12-01,config,False,1047.733317,2.0,0.0,1047.733317,07-07,466.1577690833333,3,"2024,2025,2026",False,4,Shoulder High
2024-07-08,Sunstrip,True,2023-12-01,config,False,525.4066569,2.0,2.0,525.4066569,07-08,445.1238843833333,3,"2024,2025,2026",False,4,Shoulder High
2024-07-09,Sunstrip,True,2023-12-01,config,False,525.4066569,2.0,0.0,525.4066569,07-09,328.2105543,3,"2024,2025,2026",False,4,Shoulder High
2024-07-10,Sunstrip,True,2023-12-01,config,False,525.4066569,2.0,0.0,525.4066569,07-10,328.2105543,3,"2024,2025,2026",False,4,Shoulder High
2024-07-11,Sunstrip,True,2023-12-01,config,False,979.939982,2.0,2.0,979.939982,07-11,675.9616664444444,3,"2024,2025,2026",False,4,Shoulder High
2024-07-12,Sunstrip,True,2023-12-01,config,False,979.939982,2.0,0.0,979.939982,07-12,631.5016648611112,3,"2024,2025,2026",False,4,Shoulder High
2024-07-13,Sunstrip,True,2023-12-01,config,False,979.939982,2.0,0.0,979.939982,07-13,631.5016648611112,3,"2024,2025,2026",False,4,Shoulder High
2024-07-14,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-14,108.61500041666666,3,"2024,2025,2026",False,4,Shoulder High
2024-07-15,Sunstrip,True,2023-12-01,config,False,561.037506,2.0,2.0,561.037506,07-15,295.6275024166667,3,"2024,2025,2026",False,5,High
2024-07-16,Sunstrip,True,2023-12-01,config,False,561.037506,2.0,0.0,561.037506,07-16,401.51250200000004,3,"2024,2025,2026",False,5,High
2024-07-17,Sunstrip,True,2023-12-01,config,False,561.037506,2.0,0.0,561.037506,07-17,719.4625074444444,3,"2024,2025,2026",False,5,High
2024-07-18,Sunstrip,True,2023-12-01,config,False,561.037506,2.0,0.0,561.037506,07-18,719.4625074444444,3,"2024,2025,2026",False,5,High
2024-07-19,Sunstrip,True,2023-12-01,config,False,1068.5333253333333,2.0,2.0,1068.5333253333333,07-19,771.6277805555555,3,"2024,2025,2026",False,5,High
2024-07-20,Sunstrip,True,2023-12-01,config,False,1068.5333253333333,2.0,0.0,1068.5333253333333,07-20,567.063494063492,3,"2024,2025,2026",False,5,High
2024-07-21,Sunstrip,True,2023-12-01,config,False,1068.5333253333333,2.0,0.0,1068.5333253333333,07-21,567.063494063492,3,"2024,2025,2026",False,5,High
2024-07-22,Sunstrip,True,2023-12-01,config,False,548.5199992,2.0,2.0,548.5199992,07-22,406.010722352381,3,"2024,2025,2026",False,5,High
2024-07-23,Sunstrip,True,2023-12-01,config,False,548.5199992,2.0,0.0,548.5199992,07-23,406.010722352381,3,"2024,2025,2026",False,5,High
2024-07-24,Sunstrip,True,2023-12-01,config,False,548.5199992,2.0,0.0,548.5199992,07-24,454.64372001904763,3,"2024,2025,2026",False,5,High
2024-07-25,Sunstrip,True,2023-12-01,config,False,1172.5366616666668,2.0,2.0,1172.5366616666668,07-25,662.6492741746032,3,"2024,2025,2026",False,5,High
2024-07-26,Sunstrip,True,2023-12-01,config,False,1172.5366616666668,2.0,0.0,1172.5366616666668,07-26,662.6492741746032,3,"2024,2025,2026",False,5,High
2024-07-27,Sunstrip,True,2023-12-01,config,False,1172.5366616666668,2.0,0.0,1172.5366616666668,07-27,671.232440888889,3,"2024,2025,2026",False,4,Shoulder High
2024-07-28,Sunstrip,True,2023-12-01,config,False,592.8150024500001,2.0,2.0,592.8150024500001,07-28,477.99188781666663,3,"2024,2025,2026",False,4,Shoulder High
2024-07-29,Sunstrip,True,2023-12-01,config,False,592.8150024500001,2.0,0.0,592.8150024500001,07-29,319.57388648333335,3,"2024,2025,2026",False,3,Shoulder Low
2024-07-30,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-30,175.7599962222222,3,"2024,2025,2026",False,3,Shoulder Low
2024-07-31,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-31,310.48333405555553,3,"2024,2025,2026",False,3,Shoulder Low
2024-08-01,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-01,310.48333405555553,3,"2024,2025,2026",False,3,Shoulder Low
2024-08-02,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-02,134.72333783333332,3,"2024,2025,2026",False,3,Shoulder Low
2024-08-03,Sunstrip,True,2023-12-01,config,False,687.5750122,2.0,2.0,687.5750122,08-03,470.97001141666664,3,"2024,2025,2026",False,3,Shoulder Low
2024-08-04,Sunstrip,True,2023-12-01,config,False,687.5750122,2.0,0.0,687.5750122,08-04,336.24667358333335,3,"2024,2025,2026",False,2,Low
2024-08-05,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-05,0.0,3,"2024,2025,2026",False,2,Low
2024-08-06,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-06,188.7599962222222,3,"2024,2025,2026",False,2,Low
2024-08-07,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-07,443.50999622222224,3,"2024,2025,2026",False,1,Soft
2024-08-08,Sunstrip,True,2023-12-01,config,False,757.48748775,2.0,2.0,757.48748775,08-08,696.0058254722222,3,"2024,2025,2026",False,1,Soft
2024-08-09,Sunstrip,True,2023-12-01,config,False,757.48748775,2.0,0.0,757.48748775,08-09,507.24582925000004,3,"2024,2025,2026",False,1,Soft
2024-08-10,Sunstrip,True,2023-12-01,config,False,757.48748775,2.0,0.0,757.48748775,08-10,345.05582680555557,3,"2024,2025,2026",False,2,Low
2024-08-11,Sunstrip,True,2023-12-01,config,False,757.48748775,2.0,0.0,757.48748775,08-11,345.05582680555557,3,"2024,2025,2026",False,1,Soft
2024-08-12,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-12,92.55999755555557,3,"2024,2025,2026",False,1,Soft
2024-08-13,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-13,0.0,3,"2024,2025,2026",False,1,Soft
2024-08-14,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-14,455.9727817111111,3,"2024,2025,2026",False,1,Soft
2024-08-15,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-15,455.9727817111111,3,"2024,2025,2026",False,1,Soft
2024-08-16,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-16,301.3377821111111,3,"2024,2025,2026",False,1,Soft
2024-08-17,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-17,118.66166178333333,3,"2024,2025,2026",False,1,Soft
2024-08-18,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-18,118.66166178333333,3,"2024,2025,2026",False,1,Soft
2024-08-19,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-19,101.68889022222221,3,"2024,2025,2026",False,1,Soft
2024-08-20,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-20,101.68889022222221,3,"2024,2025,2026",False,1,Soft
2024-08-21,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-21,101.68889022222221,3,"2024,2025,2026",False,1,Soft
2024-08-22,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-22,101.68889022222221,3,"2024,2025,2026",False,1,Soft
2024-08-23,Sunstrip,True,2023-12-01,config,False,738.7200113333333,2.0,2.0,738.7200113333333,08-23,347.92889399999996,3,"2024,2025,2026",False,1,Soft
2024-08-24,Sunstrip,True,2023-12-01,config,False,738.7200113333333,2.0,0.0,738.7200113333333,08-24,347.92889399999996,3,"2024,2025,2026",False,1,Soft
2024-08-25,Sunstrip,True,2023-12-01,config,False,738.7200113333333,2.0,0.0,738.7200113333333,08-25,246.2400037777778,3,"2024,2025,2026",False,2,Low
2024-08-26,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-26,0.0,3,"2024,2025,2026",False,2,Low
2024-08-27,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-27,186.03000222222224,3,"2024,2025,2026",False,2,Low
2024-08-28,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-28,186.03000222222224,3,"2024,2025,2026",False,2,Low
2024-08-29,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-29,531.4522298888888,3,"2024,2025,2026",False,2,Low
2024-08-30,Sunstrip,True,2023-12-01,config,False,1587.0066733333333,2.0,2.0,1587.0066733333333,08-30,874.424452111111,3,"2024,2025,2026",False,2,Low
2024-08-31,Sunstrip,True,2023-12-01,config,False,1587.0066733333333,2.0,0.0,1587.0066733333333,08-31,994.7394545444445,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-01,Sunstrip,True,2023-12-01,config,False,1587.0066733333333,2.0,0.0,1587.0066733333333,09-01,649.3172268777778,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-02,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-02,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-03,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-03,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-04,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-04,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-05,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-05,624.5383300555555,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-06,Sunstrip,True,2023-12-01,config,False,627.48498535,2.0,2.0,627.48498535,09-06,833.6999918388889,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-07,Sunstrip,True,2023-12-01,config,False,627.48498535,2.0,0.0,627.48498535,09-07,418.3316650055555,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-08,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-08,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-09,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-09,0.0,3,"2024,2025,2026",False,2,Low
2024-09-10,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-10,154.7186686,3,"2024,2025,2026",False,2,Low
2024-09-11,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-11,373.11866593333326,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-12,Sunstrip,True,2023-12-01,config,False,726.4799803333333,2.0,2.0,726.4799803333333,09-12,615.2786593777778,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-13,Sunstrip,True,2023-12-01,config,False,726.4799803333333,2.0,0.0,726.4799803333333,09-13,615.2786593777778,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-14,Sunstrip,True,2023-12-01,config,False,726.4799803333333,2.0,0.0,726.4799803333333,09-14,396.8786620444444,3,"2024,2025,2026",False,2,Low
2024-09-15,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-15,82.9533366,3,"2024,2025,2026",False,2,Low
2024-09-16,Sunstrip,True,2023-12-01,config,False,490.5300048,2.0,2.0,490.5300048,09-16,246.46333819999998,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-17,Sunstrip,True,2023-12-01,config,False,490.5300048,2.0,0.0,490.5300048,09-17,520.2433404222222,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-18,Sunstrip,True,2023-12-01,config,False,490.5300048,2.0,0.0,490.5300048,09-18,520.2433404222222,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-19,Sunstrip,True,2023-12-01,config,False,490.5300048,2.0,0.0,490.5300048,09-19,520.2433404222222,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-20,Sunstrip,True,2023-12-01,config,False,490.5300048,2.0,0.0,490.5300048,09-20,280.53250326666665,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-21,Sunstrip,True,2023-12-01,config,False,640.9666746666667,2.0,2.0,640.9666746666667,09-21,330.67805988888887,3,"2024,2025,2026",False,3,Shoulder Low
