Listing Id,Listing Name,PMS Name,Reason,Start Date,End Date,Price,Currency,Price Type,Minimum Stay,Minimum Price,Minimum Price Type,Maximum Price,Maximum Price Type
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,6/19/27,6/19/27,5244,USD,fixed,3,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,6/19/27,6/19/27,4370,USD,fixed,3,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,6/19/27,6/19/27,10489,USD,fixed,3,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,6/19/27,6/19/27,3059,USD,fixed,3,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,6/19/27,6/19/27,2447,USD,fixed,3,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,6/20/27,6/20/27,3468,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,6/20/27,6/20/27,2890,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,6/20/27,6/20/27,6936,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,6/20/27,6/20/27,2023,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,6/20/27,6/20/27,1618,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,6/21/27,6/21/27,2384,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,6/21/27,6/21/27,1987,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,6/21/27,6/21/27,4768,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,6/21/27,6/21/27,1689,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,6/21/27,6/21/27,1435,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,6/22/27,6/22/27,2384,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,6/22/27,6/22/27,1987,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,6/22/27,6/22/27,4768,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,6/22/27,6/22/27,1689,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,6/22/27,6/22/27,1435,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,6/23/27,6/23/27,2384,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,6/23/27,6/23/27,1987,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,6/23/27,6/23/27,4768,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,6/23/27,6/23/27,1689,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,6/23/27,6/23/27,1435,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,6/24/27,6/24/27,3468,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,6/24/27,6/24/27,2890,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,6/24/27,6/24/27,6936,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,6/24/27,6/24/27,2023,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,6/24/27,6/24/27,1618,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,6/25/27,6/25/27,5244,USD,fixed,3,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,6/25/27,6/25/27,4370,USD,fixed,3,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,6/25/27,6/25/27,10489,USD,fixed,3,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,6/25/27,6/25/27,3059,USD,fixed,3,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,6/25/27,6/25/27,2447,USD,fixed,3,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,6/26/27,6/26/27,5244,USD,fixed,3,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,6/26/27,6/26/27,4370,USD,fixed,3,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,6/26/27,6/26/27,10489,USD,fixed,3,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,6/26/27,6/26/27,3059,USD,fixed,3,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,6/26/27,6/26/27,2447,USD,fixed,3,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,6/27/27,6/27/27,3468,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,6/27/27,6/27/27,2890,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,6/27/27,6/27/27,6936,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,6/27/27,6/27/27,2023,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,6/27/27,6/27/27,1618,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,6/28/27,6/28/27,2384,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,6/28/27,6/28/27,1987,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,6/28/27,6/28/27,4768,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,6/28/27,6/28/27,1689,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,6/28/27,6/28/27,1435,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,6/29/27,6/29/27,2384,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,6/29/27,6/29/27,1987,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,6/29/27,6/29/27,4768,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,6/29/27,6/29/27,1689,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,6/29/27,6/29/27,1435,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,6/30/27,6/30/27,2384,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,6/30/27,6/30/27,1987,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,6/30/27,6/30/27,4768,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,6/30/27,6/30/27,1689,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,6/30/27,6/30/27,1435,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,4th of July,7/1/27,7/1/27,3018,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,4th of July,7/1/27,7/1/27,2515,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,4th of July,7/1/27,7/1/27,6036,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,4th of July,7/1/27,7/1/27,1761,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,4th of July,7/1/27,7/1/27,1409,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,4th of July,7/2/27,7/2/27,4565,USD,fixed,3,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,4th of July,7/2/27,7/2/27,3804,USD,fixed,3,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,4th of July,7/2/27,7/2/27,9130,USD,fixed,3,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,4th of July,7/2/27,7/2/27,2663,USD,fixed,3,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,4th of July,7/2/27,7/2/27,2130,USD,fixed,3,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,4th of July,7/3/27,7/3/27,4565,USD,fixed,3,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,4th of July,7/3/27,7/3/27,3804,USD,fixed,3,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,4th of July,7/3/27,7/3/27,9130,USD,fixed,3,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,4th of July,7/3/27,7/3/27,2663,USD,fixed,3,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,4th of July,7/3/27,7/3/27,2130,USD,fixed,3,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,4th of July,7/4/27,7/4/27,3018,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,4th of July,7/4/27,7/4/27,2515,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,4th of July,7/4/27,7/4/27,6036,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,4th of July,7/4/27,7/4/27,1761,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,4th of July,7/4/27,7/4/27,1409,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/5/27,7/5/27,1729,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/5/27,7/5/27,1441,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/5/27,7/5/27,3458,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/5/27,7/5/27,1225,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/5/27,7/5/27,1041,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/6/27,7/6/27,1729,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/6/27,7/6/27,1441,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/6/27,7/6/27,3458,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/6/27,7/6/27,1225,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/6/27,7/6/27,1041,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/7/27,7/7/27,1729,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/7/27,7/7/27,1441,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/7/27,7/7/27,3458,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/7/27,7/7/27,1225,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/7/27,7/7/27,1041,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/8/27,7/8/27,2515,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/8/27,7/8/27,2096,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/8/27,7/8/27,5030,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/8/27,7/8/27,1467,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/8/27,7/8/27,1174,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/9/27,7/9/27,3804,USD,fixed,3,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/9/27,7/9/27,3170,USD,fixed,3,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/9/27,7/9/27,7608,USD,fixed,3,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/9/27,7/9/27,2219,USD,fixed,3,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/9/27,7/9/27,1775,USD,fixed,3,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/10/27,7/10/27,3804,USD,fixed,3,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/10/27,7/10/27,3170,USD,fixed,3,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/10/27,7/10/27,7608,USD,fixed,3,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/10/27,7/10/27,2219,USD,fixed,3,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/10/27,7/10/27,1775,USD,fixed,3,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/11/27,7/11/27,2515,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/11/27,7/11/27,2096,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/11/27,7/11/27,5030,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/11/27,7/11/27,1467,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/11/27,7/11/27,1174,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/12/27,7/12/27,1729,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/12/27,7/12/27,1441,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/12/27,7/12/27,3458,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/12/27,7/12/27,1225,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/12/27,7/12/27,1041,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/13/27,7/13/27,1729,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/13/27,7/13/27,1441,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/13/27,7/13/27,3458,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/13/27,7/13/27,1225,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/13/27,7/13/27,1041,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/14/27,7/14/27,1729,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/14/27,7/14/27,1441,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/14/27,7/14/27,3458,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/14/27,7/14/27,1225,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/14/27,7/14/27,1041,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/15/27,7/15/27,2515,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/15/27,7/15/27,2096,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/15/27,7/15/27,5030,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/15/27,7/15/27,1467,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/15/27,7/15/27,1174,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/16/27,7/16/27,3804,USD,fixed,3,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/16/27,7/16/27,3170,USD,fixed,3,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/16/27,7/16/27,7608,USD,fixed,3,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/16/27,7/16/27,2219,USD,fixed,3,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/16/27,7/16/27,1775,USD,fixed,3,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/17/27,7/17/27,3804,USD,fixed,3,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/17/27,7/17/27,3170,USD,fixed,3,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/17/27,7/17/27,7608,USD,fixed,3,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/17/27,7/17/27,2219,USD,fixed,3,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/17/27,7/17/27,1775,USD,fixed,3,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/18/27,7/18/27,2515,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/18/27,7/18/27,2096,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/18/27,7/18/27,5030,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/18/27,7/18/27,1467,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/18/27,7/18/27,1174,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/19/27,7/19/27,1729,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/19/27,7/19/27,1441,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/19/27,7/19/27,3458,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/19/27,7/19/27,1225,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/19/27,7/19/27,1041,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/20/27,7/20/27,1729,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/20/27,7/20/27,1441,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/20/27,7/20/27,3458,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/20/27,7/20/27,1225,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/20/27,7/20/27,1041,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/21/27,7/21/27,1729,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/21/27,7/21/27,1441,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/21/27,7/21/27,3458,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/21/27,7/21/27,1225,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/21/27,7/21/27,1041,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/22/27,7/22/27,2515,USD,fixed,2,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/22/27,7/22/27,2096,USD,fixed,2,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/22/27,7/22/27,5030,USD,fixed,2,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/22/27,7/22/27,1467,USD,fixed,2,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/22/27,7/22/27,1174,USD,fixed,2,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/23/27,7/23/27,3804,USD,fixed,3,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/23/27,7/23/27,3170,USD,fixed,3,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/23/27,7/23/27,7608,USD,fixed,3,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/23/27,7/23/27,2219,USD,fixed,3,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/23/27,7/23/27,1775,USD,fixed,3,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/24/27,7/24/27,3804,USD,fixed,3,,fixed,,fixed
686424c7c8d43b001321df29,11BR Designer Villa! Poolside Dntwn PS! Sleeps 30,guesty,,7/24/27,7/24/27,3170,USD,fixed,3,,fixed,,fixed
686424d94cdb20000e10b8db,23BR Designer Concept Buyout! True PS Experience!,guesty,,7/24/27,7/24/27,7608,USD,fixed,3,,fixed,,fixed
6901008185d27c0022d3ba14,Maya -- Maya Hotel Retreat,guesty,,7/24/27,7/24/27,2219,USD,fixed,3,,fixed,,fixed
6901037df868fc002a10e0d7,Mod -- The Mod Hotel,guesty,,7/24/27,7/24/27,1775,USD,fixed,3,,fixed,,fixed
68642480da9649000fc63fc5,12BR/Sleeps 30! Designer Poolside Adventure Dwtn!,guesty,,7/25/27,7/25/27,2515,USD,fixed,2,,fixed,,fixed
